-0.44703013050129004,-0.008531984995297816,0.0,-30.235407
-0.4571313434784807,-0.010101212977190716,1.0,-30.317076
-0.4677277652206242,-0.010596421742143503,0.0,-30.253414
-0.47974126023571384,-0.012013495015089616,0.0,-29.95655
-0.4930827383969724,-0.013341478161258583,0.0,-29.879757
-0.5076527672753847,-0.01457002887841222,0.0,-29.821045
-0.5233423456063536,-0.015689578330968953,0.0,-29.783306
-0.5400338471620725,-0.016691501555718847,0.0,-29.766846
-0.5576021356171528,-0.01756828845508033,2.0,-29.888294
-0.5739158409431223,-0.016313705325969513,0.0,-30.03073
-0.5908535998194512,-0.01693775887632889,0.0,-30.100243
-0.6082903628924855,-0.017436763073034295,0.0,-30.18031
-0.6260987510109528,-0.017808388118467286,0.0,-30.082417
-0.6441504471759478,-0.018051696164994985,0.0,-29.99144
-0.6623175866580747,-0.018167139482126865,1.0,-30.041403
-0.6794741063116386,-0.017156519653563875,0.0,-29.952168
-0.6965037049126275,-0.01702959860098885,1.0,-29.790468
-0.7122938925233364,-0.01579018761070898,0.0,-29.552834
-0.7277432496956276,-0.015449357172291196,0.0,-29.310707
-0.7427554560885161,-0.015012206392888427,0.0,-29.09351
-0.7572398718705623,-0.014484415782046166,0.0,-28.906128
-0.7711119786956337,-0.013872106825071458,2.0,-28.935528
-0.7822936826287599,-0.011181703933126147,0.0,-29.009312
-0.7927241600341147,-0.010430477405354818,0.0,-28.905624
-0.8023484485768165,-0.009624288542701814,0.0,-28.789371
-0.8111174015022303,-0.008768952925413838,0.0,-28.69342
-0.8189875853372519,-0.007870183835021579,0.0,-28.618113
-0.8259211363026182,-0.0069335509653662515,2.0,-28.51332
-0.8298855905906749,-0.003964454288056697,2.0,-28.617966
-0.8308627680332192,-0.0009771774425443099,2.0,-28.851465
-0.8288482305807233,0.0020145374524959347,2.0,-29.09591
-0.8238511463512606,0.004997084229462746,2.0,-29.274216
-0.8158945688377958,0.007956577513464826,2.0,-29.402082
-0.8050161114770427,0.010878457360753097,2.0,-29.379242
-0.7912689680236689,0.013747143453373765,2.0,-29.354137
-0.774723198754757,0.016545769268911856,2.0,-29.340076
-0.7554671718335878,0.019256026921169223,2.0,-29.242489
-0.7336090195632763,0.02185815227031157,2.0,-29.046679
-0.7092779433182633,0.024331076245012934,2.0,-28.805813
-0.6826251823731081,0.026652760945155247,2.0,-28.199558
-0.6538244551960148,0.028800727177093265,2.0,-27.58803
-0.6230716917007884,0.03075276349522654,2.0,-27.090862
-0.5905839051795679,0.03248778652122047,0.0,-27.64338
-0.558597104696948,0.03198680048261998,2.0,-27.14552
-0.5253482987550013,0.033248805941946645,2.0,-27.047245
-0.491086371449623,0.034261927305378304,2.0,-27.316694
-0.45606790072546677,0.03501847072415628,2.0,-26.689676
-0.42055245401378116,0.0355154467116856,2.0,-26.54266
-0.38479760362882626,0.0357548503849549,2.0,-26.699512
-0.349053938026783,0.03574366560204327,2.0,-26.966883
-0.3135603497970678,0.03549358822971518,0.0,-27.517273
-0.28053985632070466,0.03302049347636318,1.0,-28.217508
-0.24918500271960414,0.031354853601100525,2.0,-28.390285
-0.21866353232202546,0.030521470397578677,2.0,-28.351265
-0.18912317219394706,0.02954036012807839,2.0,-28.333473
-0.16069110595071898,0.028432066243228082,2.0,-28.205093
-0.13347412871253714,0.027216977238181835,2.0,-28.211514
-0.10755939254169276,0.02591473617084437,1.0,-28.275457
-0.08401563024511732,0.023543762296575437,0.0,-28.359581
-0.06389287790713394,0.02012275233798339,0.0,-28.575645
-0.04722434013616439,0.01666853777096955,0.0,-28.572256
-0.034030755245287994,0.013193584890876398,0.0,-28.381214
-0.02432415312826445,0.009706602117023547,1.0,-28.394045
-0.0171108977396194,0.007213255388645047,0.0,-28.147041
-0.013394349267446974,0.0037165484721724262,0.0,-28.241558
-0.013175782720178126,0.00021856654726884906,0.0,-28.367401
-0.01645526341311454,-0.0032794806929364157,0.0,-28.524534
-0.023231698498076346,-0.006776435084961804,0.0,-28.60044
-0.03350206428246992,-0.010270365784393574,0.0,-28.326962
-0.04725981382397147,-0.013757749541501555,0.0,-27.934824
-0.06449247866503026,-0.017232664841058783,0.0,-27.54721
-0.085178497391725,-0.02068601872669474,0.0,-27.18806
-0.10928333632220188,-0.024104838930476883,0.0,-26.88821
-0.13675501736786838,-0.0274716810456665,0.0,-26.623617
-0.16751923625943957,-0.030764218891571184,0.0,-26.394394
-0.20147433880551804,-0.033955102546078475,0.0,-26.03073
-0.23848651666931014,-0.03701217786379211,0.0,-25.691944
-0.27838567421435345,-0.0398991575450433,0.0,-25.662914
-0.32096248494451785,-0.04257681073016441,0.0,-25.598042
-0.3659671762243723,-0.04500469127985445,0.0,-25.323067
-0.4131105307402791,-0.04714335451590677,0.0,-24.827614
-0.4620674562092356,-0.04895692546895651,1.0,-25.195045
-0.5114832501910387,-0.049415793981803104,0.0,-25.10527
-0.5619898906078418,-0.050506640416803035,0.0,-24.986198
-0.6132092338078544,-0.051219343200012674,0.0,-24.659946
-0.6647645645886472,-0.05155533078079275,0.0,-23.626991
-0.7162925169697472,-0.05152795238110002,0.0,-22.659668
-0.7674544244893846,-0.0511619075196375,0.0,-22.439934
-0.8179462408480547,-0.050491816358670026,1.0,-22.496565
-0.8665063727697291,-0.04856013192167444,0.0,-22.139069
-0.913924902793577,-0.04741853002384783,0.0,-21.923628
-0.9600406031318908,-0.046115700338313845,0.0,-21.543476
-1.0047412764514592,-0.044700673319568306,0.0,-21.152359
-1.047962200893019,-0.0432209244415597,0.0,-21.11743
-1.0896831319123288,-0.04172093101930985,0.0,-21.128986
-1.1299243419825846,-0.040241210070255926,0.0,-20.500025
-1.1687421495516168,-0.03881780756903225,0.0,-19.765694
-1.2,0.001,0.0,-20.322308
-1.1987581039591646,0.0012418960408353682,0.0,-20.376083
-1.196270205713714,0.002487898245450696,0.0,-20.456528
-1.192528173202872,0.0037420325108419024,0.0,-20.567877
-1.1875200116579745,0.005008161544897544,0.0,-20.70709
-1.1812301149799374,0.006289896678037213,0.0,-20.72628
-1.173639613080305,0.007590501899632274,0.0,-20.750315
-1.1647268252899894,0.008912787790315643,0.0,-20.785637
-1.1544678319750572,0.010258993314932281,2.0,-20.84204
-1.1408371780811093,0.013630653893947986,2.0,-20.20686
-1.1238045214502663,0.017032656630842996,2.0,-19.441843
-1.1033375968001429,0.02046692465012343,2.0,-18.7016
-1.0794060450955936,0.023931551704549275,0.0,-18.782042
-1.0539861549183103,0.02541989017728322,2.0,-17.986588
-1.025066783180938,0.028919371737372357,2.0,-17.275713
-0.992652919342459,0.032413863838478926,2.0,-16.590935
-0.9567724509523111,0.03588046839014791,2.0,-15.772108
-0.9174834076873459,0.03928904326496516,2.0,-14.895395
-0.874881277528143,0.04260213015920284,2.0,-14.058287
-0.8291058193489335,0.045775458179209555,2.0,-13.728899
-0.7803466380670061,0.04875918128192733,0.0,-14.020288
-0.7308466815551514,0.04949995651185466,2.0,-13.837954
-0.6788905914160621,0.05195609013908936,2.0,-13.735807
-0.624811488468669,0.054079102947393196,2.0,-14.115313
-0.5689849007967673,0.05582658767190168,2.0,-14.194756
-0.5118189679839376,0.057165932812829806,2.0,-14.156523
-0.45374136533998255,0.05807760264395503,2.0,-13.821121
-0.3951838664691768,0.05855749887080573,2.0,-13.550343
-0.33656583244451577,0.05861803402466103,0.0,-13.357146
-0.2802780905846716,0.05628774185984412,2.0,-13.241507
-0.22465745212210597,0.05562063846256566,2.0,-12.790034
-0.16999018543587868,0.054667266686227296,2.0,-11.897466
-0.11650481595217169,0.053485369483706996,2.0,-11.479253
-0.06436829421064613,0.05213652174152556,2.0,-11.312338
-0.013685305264006818,0.050682988946639314,2.0,-11.26351
0.0354997903719669,0.049185095635973716,2.0,-10.855246
0.08319905025769135,0.04769925988572445,2.0,-9.884933
0.1294757801194646,0.04627672986177324,2.0,-8.873447
0.17443874542419224,0.04496296530472767,0.0,-8.638098
0.2162362941317232,0.04179754870753097,2.0,-7.8358254
0.25704168158519175,0.04080538745346855,2.0,-6.9314504
0.29705425145831577,0.04001256987312399,2.0,-6.1087966
0.33649555118713614,0.039441299728820385,2.0,-5.276131
0.37560611249248754,0.03911056130535138,2.0,-4.4561305
0.41464283585306044,0.03903672336057288,2.0,-3.592566
0.4538768635434097,0.039234027690349275,2.0,-2.829946
0.4935917815048212,0.03971491796141148,2.0,-2.0356526
-0.5490621690304164,0.001,2.0,-31.375298
-0.5478713792637456,0.0011907897666707371,0.0,-31.367798
-0.5474987058067732,0.00037267345697244384,0.0,-31.360182
-0.5479469364165079,-0.00044823060973475074,0.0,-31.242674
-0.5492127181636969,-0.0012657817471889575,0.0,-31.071772
-0.5512865843380739,-0.0020738661743770247,2.0,-30.99248
-0.5521530306557186,-0.0008664463176447099,0.0,-31.119843
-0.5538055818821574,-0.001652551226438833,2.0,-31.023338
-0.5542318920093182,-0.00042631012716082186,1.0,-31.202814
-0.5544287770164774,-0.00019688500715925024,0.0,-31.226843
-0.5553947665372639,-0.000965989520786544,1.0,-31.074514
-0.5561226475958214,-0.0007278810585574554,0.0,-31.10717
-0.5576069864732334,-0.0014843388774119406,2.0,-31.0447
-0.5578367060292703,-0.00022971955603694368,1.0,-31.202501
-0.5578100923869246,2.6613642345733337e-05,0.0,-31.23647
-0.5585273440973414,-0.0007172517104168589,2.0,-31.089027
-0.5579831106774216,0.0005442334199198524,0.0,-31.334984
-0.5581814518361283,-0.00019834115870672885,0.0,-31.18922
-0.5591208879676304,-0.0009394361315020181,2.0,-31.07897
-0.5587944122235599,0.00032647574407057177,0.0,-31.284744
-0.5592044594088624,-0.00041004718530258586,2.0,-31.142189
-0.5583479714967904,0.0008564879120720321,0.0,-31.355566
-0.5582313364077394,0.00011663508905096606,0.0,-31.249714
-0.5588554241718178,-0.0006240877640783588,2.0,-31.095913
-0.5582155798284453,0.0006398443433724886,0.0,-31.351185
-0.55831657587558,-0.00010099604713474858,0.0,-31.206726
-0.5591576589357301,-0.0008410830601500775,2.0,-31.08439
-0.5587325559041286,0.0004251030316015118,0.0,-31.304455
-0.55904443714519,-0.0003118812410613516,1.0,-31.16989
-0.5590909766461475,-4.6539500957446433e-05,0.0,-31.209562
-0.559871827334902,-0.0007808506887545836,2.0,-31.08995
-0.5593811667319244,0.000490660602977609,0.0,-31.310696
-0.5596226533177635,-0.00024148658583908293,0.0,-31.166523
-0.5605944864387697,-0.0009718331210062888,2.0,-31.08199
-0.5602894210258228,0.00030506541294699516,0.0,-31.265718
-0.5607097311077263,-0.00042031008190351025,2.0,-31.119635
-0.5598522836552646,0.000857447452461687,2.0,-31.406384
-0.5577234706221335,0.002128813033131209,0.0,-31.368446
-0.5563391691949566,0.0013843014271768689,0.0,-31.36241
-0.5557097094500031,0.0006294597449535725,0.0,-31.355627
-0.5558397900155458,-0.0001300805655427143,0.0,-31.225737
-0.5567284398289858,-0.0008886498134399616,2.0,-31.073969
-0.5563690260343437,0.0003594137946421398,0.0,-31.31525
-0.5567642310758983,-0.00039520504155469006,0.0,-31.165203
-0.5579111054011788,-0.0011468743252805358,2.0,-31.063877
-0.5578010914800494,0.00011001392112938604,0.0,-31.252712
-0.5584350100633404,-0.0006339185832910012,2.0,-31.099188
-0.5578081322331812,0.0006268778301592723,0.0,-31.352726
-0.5579251343795809,-0.00011700214639979566,0.0,-31.20752
-0.558785143619411,-0.0008600092398300626,2.0,-31.082167
-0.5583817449161124,0.00040339870329864514,0.0,-31.303745
-0.5587179471116595,-0.0003362021955471261,0.0,-31.157187
-0.5597912425380205,-0.0010732954263610167,0.0,-31.074461
-0.5615936274916331,-0.0018023849536126005,0.0,-31.034431
-0.5641116677144543,-0.00251804022282119,0.0,-30.996704
-0.5673266087469208,-0.003214941032466449,0.0,-30.961557
-0.5712145308681119,-0.0038879221211911507,0.0,-30.929256
-0.5757465481059217,-0.004532017237809831,0.0,-30.90004
-0.5808890504628527,-0.005142502356930871,0.0,-30.874111
-0.5866039880494216,-0.005714937586568962,2.0,-30.954433
-0.5908491952476269,-0.00424520719820534,0.0,-31.02396
-0.5955934390067532,-0.0047442437591262935,0.0,-31.056463
-0.6008019111156732,-0.005208472108919905,0.0,-31.09619
-0.606436522592888,-0.0056346114772149415,0.0,-31.142845
-0.6124562262024305,-0.006019703609542371,0.0,-31.196087
-0.6188173637901995,-0.006361137587768995,0.0,-31.252369
-0.6254740346206835,-0.006656670830484015,0.0,-31.293951
-0.6323784804213629,-0.00690444580067938,0.0,-31.31935
-0.6394814824420908,-0.007103002020727887,0.0,-31.338451
-0.6467327655384332,-0.007251283096342366,0.0,-31.296711
-0.6540814041161651,-0.007348638577731933,0.0,-31.242695
-0.661476224747364,-0.007394820631198907,1.0,-31.269896
-0.667866200397248,-0.006389975649883969,0.0,-31.267979
-0.6742076352127442,-0.006341434815496198,0.0,-31.199423
-0.6804575461651999,-0.00624991095245579,2.0,-31.132578
-0.6845739570392123,-0.004116410874012396,2.0,-31.048954
-0.6865294375665699,-0.0019554805273576214,2.0,-30.995918
-0.6863110189076553,0.00021841865891454896,2.0,-30.986568
-0.6839201476293406,0.0023908712783147095,2.0,-31.033424
-0.6793726910338456,0.004547456595495051,2.0,-31.158722
-0.6726989923936315,0.0066736986402140975,2.0,-31.069252
-0.663943960426317,0.008755031967314504,2.0,-30.730042
-0.653167163989999,0.010776796436318016,2.0,-30.386368
-0.6404428913229663,0.012724272667032684,2.0,-30.040691
-0.6258601240778002,0.014582767245166047,2.0,-29.695591
-0.6095223708258288,0.016337753251971454,2.0,-29.353687
-0.5915473035125234,0.017975067313305504,2.0,-29.134533
-0.5720661442477335,0.019481159264789917,2.0,-29.052473
-0.5512227592223711,0.02084338502536243,2.0,-29.071644
-0.5291724313820297,0.02205032784034138,1.0,-29.30984
-0.5070803030712114,0.02209212831081835,2.0,-29.361717
-0.48411201260424197,0.022968290466969486,2.0,-29.432575
-0.4604391807062631,0.023672831897978846,2.0,-29.769262
-0.43623721639251173,0.02420196431375137,2.0,-29.818092
-0.4116829885871841,0.024554227805327636,2.0,-29.764923
-0.38695244801549733,0.024730540571686777,2.0,-29.72895
-0.36221829086143664,0.024734157154060687,2.0,-29.68459
-0.3376477553417963,0.024570535519640335,2.0,-29.645386
-0.3134006347468351,0.024247120594961202,2.0,-29.693283
-0.2896275765608885,0.023773058185946626,0.0,-29.853144
-0.26846871864151733,0.021158857919371186,2.0,-30.01806
-0.24804190674270843,0.020426811898808902,0.0,-30.004402
-0.23045429573991916,0.017587611002789265,0.0,-30.056545
-0.2157926291636182,0.014661666576300976,0.0,-30.003052
-0.20412513240444302,0.011667496759175161,0.0,-29.950735
-0.1955033479425706,0.008621784461872433,0.0,-29.863844
-0.18996375670671445,0.005539591235856137,0.0,-29.868183
-0.18752906458164187,0.0024346921250725777,0.0,-29.94616
-0.1882090674449647,-0.0006800028633228389,0.0,-29.870079
-0.1920010406670254,-0.003791973222060692,0.0,-29.753061
-0.19888962975820731,-0.006888589091181929,0.0,-29.439682
-0.20884624864676254,-0.009956618888555238,0.0,-29.165567
-0.22182802214464967,-0.012981773497887117,0.0,-28.911814
-0.237776340630864,-0.015948318486214336,0.0,-28.68041
-0.2566151283892748,-0.018838787758410813,0.0,-28.511509
-0.2782489618823419,-0.021633833493067092,0.0,-28.381588
-0.3025612086102706,-0.02431224672792869,0.0,-28.279049
-0.32941238755662283,-0.026851178946352222,0.0,-28.30917
-0.3586389734656487,-0.029226585909025896,0.0,-28.017406
-0.39005287319772625,-0.03141389973207752,0.0,-27.364515
-0.42344178700559243,-0.03338891380786619,0.0,-26.850248
-0.45857062607511656,-0.03512883906952416,0.0,-26.81834
-0.49518408860050006,-0.03661346252538352,0.0,-26.829458
-0.5330104032761968,-0.03782631467569671,0.0,-26.88425
-0.5717661401227238,-0.03875573684652703,0.0,-26.886173
-0.6111618776430746,-0.0393957375203509,0.0,-26.941765
-0.650908418819411,-0.039746541176336324,0.0,-26.090185
-0.6907231822282214,-0.03981476340881036,0.0,-25.368723
-0.7303363701369813,-0.03961318790875992,1.0,-25.133837
-0.768496537227283,-0.038160167090301664,0.0,-24.641026
-0.8059808053340956,-0.03748426810681262,0.0,-24.458603
-0.8425915889030098,-0.03661078356891427,2.0,-24.654907
-0.876158735206163,-0.0335671463031533,0.0,-24.408
-0.9085478342769022,-0.03238909907073922,0.0,-24.193018
-0.939650100296853,-0.031102266019950798,0.0,-23.985247
-0.9693813640431612,-0.029731263746308193,0.0,-23.807499
-0.9976804417585518,-0.02829907771539051,0.0,-23.657158
-1.0245070531561677,-0.026826611397616097,0.0,-23.47388
-1.049839454477911,-0.02533240132174328,0.0,-23.279816
-1.073671934320339,-0.023832479842427905,0.0,-22.91715
-1.0960122950645286,-0.022340360744189568,0.0,-22.587128
-1.1168794153250845,-0.02086712026055588,0.0,-22.141369
-1.1363009620232192,-0.019421546698134572,0.0,-21.65506
-1.1543112965846305,-0.01801033456141134,0.0,-21.144457
-1.1709495995051287,-0.0166383029204981,0.0,-20.60612
-1.1862582215036868,-0.015308621998558057,0.0,-20.111156
-1.2,0.001,0.0,-20.322308
-1.1987581039591646,0.0012418960408353682,0.0,-20.376083
-1.196270205713714,0.002487898245450696,0.0,-20.456528
-1.192528173202872,0.0037420325108419024,0.0,-20.567877
-1.1875200116579745,0.005008161544897544,0.0,-20.70709
-1.1812301149799374,0.006289896678037213,0.0,-20.72628
-1.173639613080305,0.007590501899632274,0.0,-20.750315
-1.1647268252899894,0.008912787790315643,0.0,-20.785637
-1.1544678319750572,0.010258993314932281,2.0,-20.84204
-1.1408371780811093,0.013630653893947986,2.0,-20.20686
-1.1238045214502663,0.017032656630842996,2.0,-19.441843
-1.1033375968001429,0.02046692465012343,2.0,-18.7016
-1.0794060450955936,0.023931551704549275,2.0,-18.17203
-1.0519861549183103,0.027419890177283218,2.0,-17.477224
-1.0210665227072535,0.030919632211056737,2.0,-16.859413
-0.9866545684077648,0.034411954299488755,2.0,-16.233461
-0.9487837372140636,0.03787083119370117,2.0,-15.275316
-0.9075210762262674,0.04126266098779622,2.0,-14.408598
-0.8629747045576811,0.0445463716685863,2.0,-13.7629795
-0.815300516197785,0.047674188359896105,2.0,-13.537367
-0.764707300475816,0.050593215721968975,2.0,-13.2674675
-0.7114593817358145,0.05324791874000155,2.0,-13.29361
-0.6558759192508476,0.05558346248496679,2.0,-13.75712
-0.5983262118983932,0.057549707352454495,2.0,-13.962036
-0.5392207315280172,0.059105480370376044,2.0,-14.005871
-0.47899812937372505,0.060222602154292156,2.0,-13.263348
-0.4181090348547732,0.06088909451895186,2.0,-12.846544
-0.356997973004608,0.0611110618501652,2.0,-12.44303
-0.2960850414688443,0.06091293153576369,2.0,-11.159831
-0.23574902733623437,0.06033601413260992,2.0,-10.650896
-0.17631339681611652,0.05943563052011786,2.0,-10.508356
-0.11803612218331702,0.05827727463279949,2.0,-9.778009
-0.061103737648656536,0.056932384534660485,2.0,-9.230703
-0.005629466852344611,0.055474270796311925,2.0,-8.768217
0.04834516045808522,0.05397462731042983,2.0,-8.374132
0.10084603582236615,0.05250087536428093,2.0,-7.8058286
0.15196045280975823,0.05111441698739207,2.0,-6.9290586
0.20183018640831826,0.04986973359856004,2.0,-6.045523
0.2506443625388949,0.04881417613057661,1.0,-5.3608317
0.29763261408159347,0.046988251542698575,2.0,-4.562861
0.3440529717351684,0.046420357653574926,2.0,-3.6673207
0.39019091236168996,0.04613794062652153,2.0,-2.75629
0.4363547923073781,0.046163879945688165,2.0,-1.900228
0.4828717874918681,0.046516995184490005,2.0,-0.9693284
-0.4223548275075776,0.001,2.0,-30.880919
-0.42210253577654894,0.0002522917310286187,0.0,-30.75196
-0.4235997576770229,-0.0014972219004739918,0.0,-30.65091
-0.42683577305752973,-0.0032360153805068327,0.0,-30.563837
-0.4317873613203938,-0.004951588262864071,0.0,-30.46549
-0.43841886167722205,-0.006631500356828225,0.0,-30.34621
-0.44668228118445086,-0.008263419507228812,0.0,-30.258253
-0.45651746870688575,-0.00983518752243489,0.0,-30.20069
-0.4678523769839572,-0.011334908277071445,1.0,-30.315876
-0.47960343701414165,-0.011751060030184422,0.0,-29.986591
-0.49268350490235213,-0.013080067888210459,0.0,-29.909904
-0.5069951050555529,-0.014311600153200795,0.0,-29.84913
-0.522431181249238,-0.01543607619368517,0.0,-29.809116
-0.538876014382634,-0.016444833133395904,0.0,-29.79019
-0.5562063083341174,-0.01733029395148342,0.0,-29.78375
-0.574292435640984,-0.018086127306866512,0.0,-29.839756
-0.5929998243968911,-0.018707388755907193,0.0,-29.925545
-0.6121904576880677,-0.01919063329117659,0.0,-29.924923
-0.6317244480273618,-0.01953399033929417,0.0,-29.8288
-0.6514616424818765,-0.019737194454514693,0.0,-29.732758
-0.6712632102353634,-0.019801567753486835,0.0,-29.622314
-0.6909931636150136,-0.019729953379650174,0.0,-29.29044
-0.7105197662415073,-0.019526602626493646,0.0,-28.94991
-0.7297167876802099,-0.019197021438702607,2.0,-28.813446
-0.7464645722198299,-0.016747784539619975,0.0,-28.725344
-0.7626626418085832,-0.016198069588753382,0.0,-28.51723
-0.7782175346418688,-0.015554892833285558,0.0,-28.34298
-0.7930431487644316,-0.014825614122562787,0.0,-28.196587
-0.8070609207440037,-0.014017771979572104,0.0,-28.078205
-0.8201998542487904,-0.013138933504786652,1.0,-28.17777
-0.8313964180365108,-0.011196563787720418,0.0,-28.173115
-0.841598850473259,-0.01020243243674828,0.0,-28.105923
-0.8507619432761176,-0.009163092802858706,0.0,-28.055729
-0.8588467207397771,-0.00808477746365941,2.0,-27.9907
-0.8638200969670619,-0.004973376227284785,2.0,-28.100391
-0.8656623348685848,-0.0018422379015229813,2.0,-28.224329
-0.8643662436126469,0.0012960912559378409,2.0,-28.391035
-0.8599368754511387,0.0044293681615082,2.0,-28.646793
-0.8523917393447258,0.007545136106412948,2.0,-28.628689
-0.8417615191480077,0.010630220196718056,2.0,-28.42947
-0.8280912538735395,0.013670265274468114,2.0,-28.301804
-0.8114419055423744,0.016649348331165204,0.0,-28.643675
-0.7938922058506647,0.01754969969170973,2.0,-28.565868
-0.773530271527055,0.020361934323609696,2.0,-28.454342
-0.7504646162668689,0.02306565526018617,2.0,-28.292942
-0.7248258171853039,0.025638799081564995,2.0,-28.010681
-0.6967678260930854,0.02805799109221856,2.0,-27.63793
-0.6664687040655656,0.0302991220275198,2.0,-27.194778
-0.6341305651816971,0.03233813888386845,2.0,-26.812565
-0.5999785465434072,0.03415201863828983,2.0,-26.46889
-0.564258679362545,0.03571986718086217,2.0,-26.21267
-0.5272346185669788,0.03702406079556621,2.0,-26.151178
-0.4891832894898586,0.0380513290771202,2.0,-25.96468
-0.4503896182238196,0.038793671266039005,2.0,-25.295929
-0.41114061210513586,0.03924900611868373,2.0,-24.793526
-0.3717191328220072,0.03942147928312867,2.0,-24.898182
-0.3323977439100878,0.03932138891191938,2.0,-25.170267
-0.2934330099696479,0.0389647339404399,2.0,-25.01505
-0.2550605776335544,0.038372432336093484,2.0,-25.019218
-0.217491286519379,0.03756929111417538,2.0,-24.729244
-0.1809084559499391,0.0365828305694399,2.0,-24.372614
-0.14546638610056667,0.035442069849372426,2.0,-24.117731
-0.11129001508860933,0.034176371011957335,2.0,-23.885124
-0.07847559707895987,0.03281441800964947,2.0,-23.722233
-0.047092216262854814,0.03138338081610506,2.0,-23.509914
-0.017183928051174635,0.02990828821168018,2.0,-23.25389
0.011227681407927716,0.02841160945910235,2.0,-23.061207
0.03814070891728724,0.026913027509359526,2.0,-22.9215
0.0635700841079313,0.025429375190644067,2.0,-22.725037
0.08754478467365184,0.02397470056572055,2.0,-22.56805
0.11010521177825389,0.02256042710460204,2.0,-22.44667
0.13130078884041768,0.02119557706216381,1.0,-22.479746
0.15018781993604022,0.018887031095622543,0.0,-22.813086
0.16582434634708987,0.015636526411049654,2.0,-23.790287
0.18026389463737558,0.014439548290285723,0.0,-23.595472
0.19156018947910403,0.011296294841728453,0.0,-24.298824
0.199758069376831,0.008197879897726953,1.0,-25.267673
0.20589158624853926,0.006133516871708274,0.0,-25.013485
0.20898703486486206,0.0030954486163228124,0.0,-25.05043
0.20905794817159293,7.091330673087782e-05,0.0,-25.106823
0.2061046382436571,-0.0029533099279358396,0.0,-25.15773
0.20011418588036436,-0.005990452363292746,0.0,-25.260523
0.19106087815733436,-0.009053307723030011,0.0,-25.41564
0.17890712227773184,-0.01215375587960251,2.0,-25.903507
0.16560489206882834,-0.013302230208903507,1.0,-25.99423
0.15010489877796365,-0.015499993290864676,0.0,-25.464424
0.13135413004782737,-0.01875076873013628,0.0,-25.114832
0.10929496892131062,-0.02205916112651675,0.0,-24.792866
0.08386899377449633,-0.025425975146814293,0.0,-24.499048
0.055021734634467606,-0.028847259140028725,0.0,-24.256334
0.022708456386048056,-0.03231327824841955,0.0,-24.057747
-0.013099022773317925,-0.03580747915936598,0.0,-23.751637
-0.052404571856608115,-0.03930554908329019,0.0,-23.15556
-0.09517928933122716,-0.04277471747461904,0.0,-22.612831
-0.1413527825264823,-0.04617349319525517,0.0,-22.135561
-0.1908048422013515,-0.04945205967486919,0.0,-21.829355
-0.24335839079216037,-0.052553548590808866,0.0,-21.948767
-0.29877475005812976,-0.05541635926596938,0.0,-22.032469
-0.35675232201463514,-0.05797757195650539,0.0,-21.939323
-0.4169296409772306,-0.060177318962595504,0.0,-21.57491
-0.4788933939113678,-0.0619637529341372,0.0,-22.079319
-0.5421914329592915,-0.06329803904792367,0.0,-21.739077
-0.6063500993721908,-0.06415866641289922,0.0,-21.047102
-0.6708944861997919,-0.06454438682760108,0.0,-19.964504
-0.7353697577992687,-0.0644752715994769,0.0,-19.294437
-0.7993614558243516,-0.06399169802508285,0.0,-19.668354
-0.8625129077891696,-0.06315145196481799,0.0,-19.716125
-0.9245383632915487,-0.062025455502379166,0.0,-19.32102
-0.9852311768375438,-0.06069281354599513,0.0,-19.378036
-1.0444670642266252,-0.059235887389081414,0.0,-19.966946
-1.1022030354902774,-0.05773597126365221,0.0,-20.184196
-1.1584729676219576,-0.05626993213168027,0.0,-19.731052
-1.2,0.001,0.0,-20.322308
-1.1987581039591646,0.0012418960408353682,0.0,-20.376083
-1.196270205713714,0.002487898245450696,0.0,-20.456528
-1.192528173202872,0.0037420325108419024,0.0,-20.567877
-1.1875200116579745,0.005008161544897544,0.0,-20.70709
-1.1812301149799374,0.006289896678037213,0.0,-20.72628
-1.173639613080305,0.007590501899632274,0.0,-20.750315
-1.1647268252899894,0.008912787790315643,0.0,-20.785637
-1.1544678319750572,0.010258993314932281,2.0,-20.84204
-1.1408371780811093,0.013630653893947986,2.0,-20.20686
-1.1238045214502663,0.017032656630842996,2.0,-19.441843
-1.1033375968001429,0.02046692465012343,2.0,-18.7016
-1.0794060450955936,0.023931551704549275,2.0,-18.17203
-1.0519861549183103,0.027419890177283218,2.0,-17.477224
-1.0210665227072535,0.030919632211056737,2.0,-16.859413
-0.9866545684077648,0.034411954299488755,2.0,-16.233461
-0.9487837372140636,0.03787083119370117,2.0,-15.275316
-0.9075210762262674,0.04126266098779622,2.0,-14.408598
-0.8629747045576811,0.0445463716685863,2.0,-13.7629795
-0.815300516197785,0.047674188359896105,2.0,-13.537367
-0.764707300475816,0.050593215721968975,2.0,-13.2674675
-0.7114593817358145,0.05324791874000155,2.0,-13.29361
-0.6558759192508476,0.05558346248496679,2.0,-13.75712
-0.5983262118983932,0.057549707352454495,1.0,-14.523485
-0.5402207315280172,0.05810548037037604,2.0,-14.083424
-0.48099063814703874,0.059230093380978475,2.0,-13.5353985
-0.4210792362853707,0.05991140186166803,2.0,-13.1919
-0.36092466622253305,0.060154570062837635,2.0,-12.75639
-0.30094229616989393,0.05998237005263913,2.0,-11.577428
-0.24150840889136982,0.059433887278524104,1.0,-11.674609
